start,end
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/442492f361e420c1b3f31858b3163a05cfb0297e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a8e6693d8a377411d1ab4cb3fcb7ec7e09c8818f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ece9529edc27a706c4ae78f67a2eaf8a4add8f05,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/04d9c8f336f6b7899e8485724c1b7e6e9eadf055
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9caad8999bde7fa5679eeaf8dcf8cc9b6ce150cf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0ceaaaaaf10f82cdb664ade775ad2601928c0d4c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ca9e5d22f4a6b075b585385fd700960df1d29486,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1684f6ff4e5a97e184f17007c263ff204cfc0140
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cc3923c7f07e22ad055c0a84ff317ff52960d20e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f45e16fc6ec1890959466a984a7dedfc89f7fe50
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9719846a0759902f730b347f684739ef2088f262,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2c55f9b0468f48203a532367994d3d5bd7c64887
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/560916ddb739fd822c0559489c6861599d1f0e42,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/34c835756d7cd64fb2d742fcbca403dc775e0045
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d505061eae55a899620f066ef865bff066221efd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b53db90199ea3570db4270cebce57f9893c93a76
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/72c964adb979fb989de4025696ad242db03f810e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d9a5ca378e224b6cc1c069dc90280e0badbb125f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0b2af01dc10149595041832ef5177f02f8957882,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ffbe1941664925e9a873df384d14327437184df0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3e9a8d7e3669614d2898fef33103969404e19e9f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/86631c2e24c23290b7fe45ef327bd475e3fe9af1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bcdd3e4807cc9ba29b9b73b660395fc2de201251,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b76a5f24beba3e85e52d77eb95499fa9338c6522
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/05f8ea38e8a633ab55d1b5c326cb7b961aeffa9b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d25736809bad48dadb1cb71000308e4c03e593bd
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7b28da7b7f419b5814ef3a0adae7ea5ecfd6ec37,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a8ee95da9c4dd4aaed02ee4f62330504bf5a8c9e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3482a2fc8565a993241626c626d39e8d7b1ffa99,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e0e46b9684e52acfd1e0aff2342e61189d9fb9ba
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/267987cdac12be7ac25867ccbbb4e116edfebd7e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/41bcceda7b9221be30c67cfb488f8e5192982c52
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/410b8bf1ee90aeedb389bc4b36aa68ae129be2c5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8506d1b9dac2afcd93529c150c60148f36908f56
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e82a710799734a97afbcae2f851062c73a201247,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e35a66f72e913da2112e9ebb6464f3b7c8c7176a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2f24fc65b9db84e570791882b316586cf54f56d5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/61280ae417817b28a23124710466a1c5356da091
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ab6170ac776a5ad990b44897f70bc605729064a9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d6054ec87ef99c6770294589ee53bedc9a15ac06
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3bc263f9d94569e9944aedd9a90920a9a84342dc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a613c0e9c4fd7b8fa3c4db3fca0137570f00e32f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5abc841e1fe01f8a71657fcf3eb406b4d778a23b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bbffaffcce6e03bbdfafd4ca461b4fb644017b7c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d230cf9b42c34a997916b500c2ae2f62548c09ae,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ded74a4c79d86fd228c58ee6686a9d5b08bddb20
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/470775d878d5e0558f0479a6b25635e7a48a0f81,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ba024835c62999ec83b3855094a046b55f81c732
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9b18dccd25aa582aeff211a4b2dccd1957980d7d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ad0ecbbc10d7bf0216f4aebb5111e218e25d3eb9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/34c835756d7cd64fb2d742fcbca403dc775e0045,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e8a44e26b60dd2d5dc5c9190bdbbd8316894fd37
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d77d5a56aa11c970faf5b0c6871b0b0973bb5896,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9caad8999bde7fa5679eeaf8dcf8cc9b6ce150cf
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bb54901d8e8141efedeab0694c441d8605bb27e9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ee41bbf06df6db0b6548610aaa4f6f2cca2445fb
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2e800d0c01d9c10b22258375756248956efd28a2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2791e00b135a6ba77caa7bbcc510974ea2bb5544
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4aeee88f4e2d60ae1e03ad71ec76f954a0e9246d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/16906bb6fa7df4de4767af548b618ac71ef553eb
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e35a66f72e913da2112e9ebb6464f3b7c8c7176a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/098b0399970645538ec4e0d862cf139cd4336335
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ea29c9a56b2da4d23c871de0d54c12b813ae71dc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/31010a7466373e5f6e5665c41dac44a7dc8c4a02
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f9a1f3659ac12d8c3e561b55d433428e85452f6f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/59dcf48555d8eec28a10f7afd94dd8ed1891a63a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5c631aa80d58c3f49424a7dfcbe1b909c1242781,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f68e1c301767c2aedd1cafeabeff4c68f3c19cd9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2791e00b135a6ba77caa7bbcc510974ea2bb5544,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5a8d94ac213cbc99158eb7a53b5fc4c6cb0c2acc
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0f5b302719ec9b200d02ab472bcd59f009c5eefe,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/957b3adf2a22a3f308172dcda7c187f901b86e1f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/62b68ae4be64eae14f5a8b1cdc0605ec9dac0dba,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/51b0a54ff9347182a614e2f2b15ab3346f933252
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/917f44dccc816092c12cbbdac85668ec05aefc44,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c92314df6f2885b6145a99026ea826bc32290d4b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d31e615675684db0f948de1a78ea984e97c06d58,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4e78c6cc864190806e43f86bf7ea0bca4d33b9c9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/db02db2f4ade005899c316cad4181b6bf64794ad,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c6f3ef3d3d753a31ccf418e0c0cd92820ec1a4a4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dbf2eecbebb21d19e746fbe774e66a492e4d7941,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5508c928b57b99bb8947452f372fdd10fa43395b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/efb57f6ffd49fd0c5afa3f49acdcccd30dbe84c7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5e5d4234a3a03abf14e8d9dec02a5e1755e41d78
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6bdd4563f47c1422b66401401ec0af28b31f580a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ece9529edc27a706c4ae78f67a2eaf8a4add8f05
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5508c928b57b99bb8947452f372fdd10fa43395b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3f7335576692fc7e00d23b4064374e085375bb04
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cd25da653b65e3c243dfde575f9e516226ad9220,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7525fbd8842d944fa7ec9bfc4ad81484021a614e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8c61f682c19038abcae3b76439f1105ff75ce8d8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a3fdff48c7cc2b835da6329da27d05756fbd74a1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/56a2a42460f8eaea2a5081a7f8b0a7829ec8781e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/33c5f94ce53f58504366302a7ad94a4b2c9714f3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/31010a7466373e5f6e5665c41dac44a7dc8c4a02,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d939d1232777a6fdeb551ef4488eb4e1d0c6a1d7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c524294eb6b6df4a3140f357e5f1d3f80b124116,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4c2fc5d975e8a6a6e8ec9575e547b439432e679f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c325817f3727ac395892c1d0aed3e5c63d79cd7a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6e63cdc48f5e6cdda7dd4b4c33874530786d0d95
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ad0ecbbc10d7bf0216f4aebb5111e218e25d3eb9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b881887272903cc7b3a5d765283c14727271f951
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e903ac1352427643d2c2bbaa37f07e7a2dbbd9b8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fdb1b2152621ddbfb2243e437deaab0b367c6617
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/04b1ddb0d96d2252d510f2d6d8a97e0552f9c6d0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d96d5fedc10c3654c7951c23621eccfbd0aa69c7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/539fc2fe5324ce1ccbf614aa330eb239d65f0819,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5771a15e0f135fb05996ce2546cca5718df291e5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1684f6ff4e5a97e184f17007c263ff204cfc0140,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c3106cb8085c4d0f6c0488c649f1e75e35441a34
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cd25da653b65e3c243dfde575f9e516226ad9220,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7b28da7b7f419b5814ef3a0adae7ea5ecfd6ec37
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8b3935dc718e6df48d74e6700277bd7c74364bff,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4c07a60dc8e24bf6a07145341e8c6ce3c4b7735f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8832fcf003d6fb9a96ce22ee2e31b19ad47a2210,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/aecea42dc00d1a29ef361893bc5e8c23a6dd5a20
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/288e070b6b1970b362e14ab5d49eed0ba06ad49b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8b982fecf8b8072d5b3c06aaa0711b31c0aff2be
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/83ae0bf2e4c5732e4fc793031e8470d2afab5393,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/39e540cc5ddad39a61bbcca3a02e15e2f8313cbe
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0b2af01dc10149595041832ef5177f02f8957882,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b29e1be24a2a88cd0c3913e57407625b613b03f4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3fbe3326d7ec5e7a9c6f52e156b6b04ae63f9aff,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/917f44dccc816092c12cbbdac85668ec05aefc44
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/489af37da1bf0b566e227d672c2c85235be8b368,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9f329adb1c22908aaf47455dbd0777e655f1d929
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/76235c3ab22124813a7905e275185bf7e26b302d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/56a943de833028cef053b858f90a6d53eebd8974
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/aa8f4bb8a7b97ccb16dd160549c8262110e12458,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b6a3dbd6d332ba8405f67f70e366e66d20374382
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d51bdf87370f9655b45b7461f1bcc5a24f9a4d9a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9719846a0759902f730b347f684739ef2088f262
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b53db90199ea3570db4270cebce57f9893c93a76,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/470775d878d5e0558f0479a6b25635e7a48a0f81
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ba024835c62999ec83b3855094a046b55f81c732,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f2786fb157366d3d18a663d085c592d462e31478
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ead901bd15b51ac0cdd935be087b39f81158d411,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/da10a2ecc25844337264424a0f6314b90b957f14
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8e664eb8e30c75a03adb90652b52be096d53ba47,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3a5010934890627f32c2c8026648b8117050b662
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d6054ec87ef99c6770294589ee53bedc9a15ac06,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0db2797e5515f1f3cf4fc9445e3535bd6eb2b6e6
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ba98c92bde877c8dfb374811811fd8a7c12586c3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d230cf9b42c34a997916b500c2ae2f62548c09ae
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c815e2db897057bbf893c5328efc2eb40731fa92,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9d84836566af5333f6b784f20758f776638bdd73
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4c2fc5d975e8a6a6e8ec9575e547b439432e679f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a40adf038208361ba84baf0bed4e9bb7b08cafc4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2db5b92004b90adef9f1eb2f056becdca7031bb0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0f5b302719ec9b200d02ab472bcd59f009c5eefe
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/840548221081c25579a069ad591263a7b0331401,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1a0ae9bb091ba264f5ce50296f3d4b1e36c02586
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d6483e8a16440df6a0b0246f89bef1b64ffa2be9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a57899e60dd4aa74f0217e6e1e14d4efb1e37bc3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3f7335576692fc7e00d23b4064374e085375bb04,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d31e615675684db0f948de1a78ea984e97c06d58
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4d2fffe6053d30f7b54d91f6d996312b35df9b7f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ead901bd15b51ac0cdd935be087b39f81158d411
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a843b9a49f1d6806c2980148eaf0fc3657d509d1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4f4fa161cf1f9b0a64409860f6f98fd5f009a1a8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/568adfa21f35a08c7c2ce8b54f49fcffd88938e6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2db5b92004b90adef9f1eb2f056becdca7031bb0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/caa915862aef8a0cb15653b40271bc8354805fef,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6d2fe41b57207592f5d4bb5fac5a605950994422
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7d51655357e4c01969b9f73b3f16a5cda36a1ee3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/442492f361e420c1b3f31858b3163a05cfb0297e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/70abba96cabe491e87bdde67afeb6adcfa42364e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e045796b5d2d6d6983df5848e2bd233ebe29d8ca
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7186a2f6f257ded07b7ee19a4d1d5b3006a8783c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3bc58b5ff5122efaeb8afb0f8314da94e888ab48
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/61280ae417817b28a23124710466a1c5356da091,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/76d6c734c21a554a50e59600f97245c576bce907
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/539d67f4eea720b7f0a800cbe7b488bb8a41e953,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d77d5a56aa11c970faf5b0c6871b0b0973bb5896
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7bc66cb7cebb22158d37543b453a85f8fc9feb1d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b8a557a0ac57d6f6ab8bd3fd6d6556583e13321e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f2786fb157366d3d18a663d085c592d462e31478,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e2b330f881705b05885495ba06f5322aa1bff2b5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9afa59b429237f8b62cfad1f2eaf357b155eff0c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4036374c7ba34680e47e475243407cd8d42d5a59
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9e0608ad9d8000503a27d3e763c992245d2a781e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/72c964adb979fb989de4025696ad242db03f810e
