uri,sol_id,start,end
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/0275a34dacee34e2f8a31bf4aa0e3fc954282c80,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Bettembourg-Dudelange-Usines%28Volmerange%29_LUDc%20%20%20_LUDu%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUDc%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUDu%20%20%20
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/05100e99e82dfc6710e5190bc00bb2ca33351169,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Luxembourg-Troisvierges-fronti%C3%A8re_LUMc%20%20%20_LUGb%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUMc%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUGb%20%20%20
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/064aeb93e88bade78b7f51f6acb347bc81fc25a2,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Ettelbruck-Bissen_LUCu%20%20%20_LUBi%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUCu%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUBi%20%20%20
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/0684baf12975acd892a8540411f1a709c3ff2306,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Kautenbach-Wiltz_LUKt%20%20%20_LUMk%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUKt%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUMk%20%20%20
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/068e110b462794ef646a1d87a5b8adcdf7b8388e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Luxembourg-Troisvierges-fronti%C3%A8re_LUEb%20%20%20_LUBd%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUEb%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUBd%20%20%20
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/09d0fcde8cb136c8f3578da16ba8858f78391ca6,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Kautenbach-Wiltz_LUPa%20%20%20_LUWz%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUPa%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUWz%20%20%20
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/0a02fa1b131deaf46f2ba874b25cd11b3d9bbb0f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Luxembourg-P%C3%A9tange_LULd%20%20%20_LULh%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LULd%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LULh%20%20%20
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/0a0d97da190da7b8036b5573cd5e8dc710e952af,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Luxembourg-Troisvierges-fronti%C3%A8re_LUPf-K%20_LUDm%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUPf-K%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUDm%20%20%20
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/0bf8bba2e89d9c61a04a64801b3663216056f769,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Bettembourg-Esch%2FAlzette_LUBt-V%20_LUNz%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUBt-V%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUNz%20%20%20
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/0f1a4d014b9a237c1da52fa4e2fcdec9db246f61,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Luxembourg-Wasserbillig-fronti%C3%A8reviaSandweiler-Contern_LURt%20%20%20_LUBz%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LURt%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUBz%20%20%20
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/0fffd86f81eb8b7176311a09a6b6bde949dc54c0,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Luxembourg-Berchem-Oetrange_LUBc-N%20_LUBc-E%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUBc-N%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUBc-E%20
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1016a9994d85ec669db5ccd83b66b68f3e264846,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Kautenbach-Wiltz_LUMk%20%20%20_LUPa%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUMk%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUPa%20%20%20
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/11155f23b9ed31b8a90c40c26db7fc3b0faea75f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Noertzange-Rumelange_LUNz%20%20%20_LUBb%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUNz%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUBb%20%20%20
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/12a076079f1e1871a9aeeeedd9c6b5c2d9e39d7e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Luxembourg-Troisvierges-fronti%C3%A8re_LUCb%20%20%20_LUSr%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUCb%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUSr%20%20%20
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1c84a09f39853a95c8e3093ab895ba61ceb40781,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Luxembourg-Troisvierges-fronti%C3%A8re_LUTv%20%20%20_EU00095,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUTv%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EU00095
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1e5cb549a5bf6fa876f575d75bd582302b1ae604,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Luxembourg-Bettembourg-fronti%C3%A8re_LULiv%20%20_LUBc%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LULiv%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUBc%20%20%20
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/20920661a0c097bc906bb99d83524eea6ec8323f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Ettelbruck-Diekirch_LUEb%20%20%20_LUDk%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUEb%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUDk%20%20%20
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/25d5214b28b49e48166058af2f6ad3da6897c615,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Esch%2FAlzette-P%C3%A9tange_LUBUn%20%20_LUBu%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUBUn%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUBu%20%20%20
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/26125d77cc97bb22b5044ace72c24c2eff3c76eb,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Esch%2FAlzette-P%C3%A9tange_LUNk%20%20%20_LUD%20%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUNk%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUD%20%20%20%20
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/27e60bc9d3ff4b06d4e6beb9da2519d1549e6476,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Luxembourg-Troisvierges-fronti%C3%A8re_LUCv%20%20%20_LUMl%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUCv%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUMl%20%20%20
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2e5c2ea92ef1eef24fb2f80dbc3bbbc52c7fa38e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Luxembourg-Troisvierges-fronti%C3%A8re_LUGb%20%20%20_LUKt%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUGb%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUKt%20%20%20
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/3067ce0877672840a2e590666332475371024482,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Bettembourg-Dudelange-Usines%28Volmerange%29_LUDv%20%20%20_LUDc%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUDv%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUDc%20%20%20
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/30c7ee1018befe1548576415db3881104814df64,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Luxembourg-Wasserbillig-fronti%C3%A8reviaSandweiler-Contern_LUCs%20%20%20_LUSc%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUCs%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUSc%20%20%20
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/38270c64e6ad989c56d9284ff74aa767d36b9901,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Luxembourg-Troisvierges-fronti%C3%A8re_LUCt%20%20%20_LUCb%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUCt%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUCb%20%20%20
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/3fc62a1d9dffb2bacb6b138f511f9b141db8da06,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Luxembourg-Kleinbettingen-fronti%C3%A8re_LUMr%20%20%20_LUCp%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUMr%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUCp%20%20%20
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/3fe2246e6cefa30fb4c4ad553e32d73d82ae37cc,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Luxembourg-Bettembourg-fronti%C3%A8re_LUF-S6%20_LUF%20%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUF-S6%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUF%20%20%20%20
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/404ef630d44e18cfae9d54920679245ffbec1928,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Luxembourg-Troisvierges-fronti%C3%A8re_LUBd%20%20%20_LUMc%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUBd%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUMc%20%20%20
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/411a57f8dbdd23ff7728740fe5604c3eeb0784a6,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Bettembourg-Esch%2FAlzette_LUSchb%20_LUSg%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUSchb%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUSg%20%20%20
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/41d07948feca56e14fdae5e3053c12c3a8c255a9,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Luxembourg-Troisvierges-fronti%C3%A8re_LUM%20%20%20%20_LUCt%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUM%20%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUCt%20%20%20
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/43f6a0c239b0c4fac66cffc9e79af581a5d33913,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Luxembourg-Wasserbillig-fronti%C3%A8reviaSandweiler-Contern_LUL%20%20%20%20_LUCs%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUL%20%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUCs%20%20%20
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/4488df8859f1d0539ca17417766d9fd9028dbd84,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Luxembourg-P%C3%A9tange_LUP%20%20%20%20_LUBa%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUP%20%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUBa%20%20%20
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/4560da819ec374540a9166e3c58a52da41a5db4a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Esch%2FAlzette-P%C3%A9tange_LUD%20%20%20%20_LUDi%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUD%20%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUDi%20%20%20
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/48c4cc0c636c3dd7f4fd1c517f2ef4975e1f412f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Luxembourg-Troisvierges-fronti%C3%A8re_LUWw%20%20%20_LUDf%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUWw%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUDf%20%20%20
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5794e55c3f438fd363400f1612e214ee94be3db2,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/P%C3%A9tange-Rodange-fronti%C3%A8re%28Athus%29_LUP130%20_EU00098,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUP130%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EU00098
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/584e13229b159093bf7d89f9acfe780e079e2cc1,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Luxembourg-Kleinbettingen-fronti%C3%A8re_LUL%20%20%20%20_LUBtr%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUL%20%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUBtr%20%20
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/59a3aafc513e988d9f5c8222d2f6ee7879b8b800,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Luxembourg-P%C3%A9tange_LUBa%20%20%20_LUSw%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUBa%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUSw%20%20%20
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5a2a7c89123ed090880b2d3840b5eec4b289446c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Luxembourg-Wasserbillig-fronti%C3%A8reviaSandweiler-Contern_LUWk%20%20%20_LUMn%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUWk%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUMn%20%20%20
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/62a34fb3fe50b36f53144ae94ef42050aa7d60d7,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Luxembourg-Berchem-Oetrange_LUBc-E%20_LUSy%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUBc-E%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUSy%20%20%20
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/63268925eb8248e89a81e77772e377977c02fd87,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Esch%2FAlzette-P%C3%A9tange_LUBu%20%20%20_LUEs%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUBu%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUEs%20%20%20
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/65a47c7b0d2275a18a6411dfd092d66afdd9173f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Luxembourg-Wasserbillig-fronti%C3%A8reviaSandweiler-Contern_LUOe%20%20%20_LUMb%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUOe%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUMb%20%20%20
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/666d6b207a33323598932118e9d390dad052f173,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Luxembourg-Troisvierges-fronti%C3%A8re_LUWf%20%20%20_LUHd%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUWf%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUHd%20%20%20
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/66ba67c9a7323bc2e7fa72bd79abeb3c9afbe4ca,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Brucherberg-Scheuerbusch_LUBb%20%20%20_LUSchb%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUBb%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUSchb%20
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/681fada49ba4362fa74c155c601a733c4b630c4a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Esch%2FAlzette-P%C3%A9tange_LUBs%20%20%20_LUBr%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUBs%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUBr%20%20%20
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/68decba5255f69342ac91e95d36458a12bac93e1,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Luxembourg-Wasserbillig-fronti%C3%A8reviaSandweiler-Contern_LUSc%20%20%20_LUOe%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUSc%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUOe%20%20%20
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/750ae106467f0adf0fae64d9911631e265a0d244,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Luxembourg-Bettembourg-fronti%C3%A8re_LUHo%20%20%20_LULt%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUHo%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LULt%20%20%20
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7668c4cf3e4c5c3d5160404e5c18d8fb133bfbab,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Bettembourg-Esch%2FAlzette_LUNz%20%20%20_LUSchb%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUNz%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUSchb%20
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7d634fadd860725daee90142c851dbacd77173b0,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Luxembourg-Bettembourg-fronti%C3%A8re_EU00102_LUBt-V%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EU00102,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUBt-V%20
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7dae870cbdfd903f6fe0cc2c0bd0bd376f3f29c0,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/T%C3%A9tange-Langengrund_LUTg%20%20%20_LULg%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUTg%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LULg%20%20%20
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7f6837f6900fbe96edbbdaa9906e48e792d2ec06,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Luxembourg-Troisvierges-fronti%C3%A8re_LUHd%20%20%20_LULr%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LUHd%20%20%20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/LULr%20%20%20
