osm_id,name,type,ref,lat,lon
node/41958626,Maastricht Randwyck,stop,2,50.8376314,5.717595
node/41984084,Schin op Geul,station,Sog,50.8559809,5.8714734
node/41984490,Schin op Geul,stop,1,50.8562856,5.8722543
node/42000020,Klimmen-Ransdaal,stop,1,50.8662479,5.8901819
node/42006537,Maastricht Noord,stop,2,50.8705303,5.7175273
node/42011214,Houthem-Sint Gerlach,stop,1,50.8733825,5.7964022
node/42015863,Chevremont,stop,1,50.8761756,6.0595314
node/42026539,Meerssen,stop,1,50.8825619,5.7505828
node/42032185,Voerendaal,stop,1,50.8868243,5.9294293
node/42037239,Heerlen,stop,1,50.8906559,5.9753028
node/42038079,Eygelshoven,stop,2,50.8901141,6.0455119
node/42043721,Heerlen Woonboulevard,stop,1,50.8961357,5.9528939
node/42053780,Hoensbroek,stop,1,50.9055895,5.9302707
node/42084791,Spaubeek,stop,2,50.9434607,5.8496099
node/42088494,Beek-Elsloo,stop,2,50.9478069,5.7872235
node/42102055,Geleen Oost,stop,2,50.9670372,5.8432373
node/42108132,Geleen-Lutterade,stop,2,50.9754547,5.8244169
node/42120928,Sittard,stop,3a,51.0012601,5.858317
node/42146945,Echt,stop,1,51.1001285,5.8788758
node/42199496,Roermond,stop,2,51.1925263,5.994106
node/42235002,Swalmen,stop,1,51.2353778,6.0315608
node/42250938,Weert,stop,2,51.2488202,5.7031571
node/42299017,Reuver,stop,1,51.2829991,6.0793649
node/42299776,Reuver,stop,2,51.2829604,6.0794497
node/42490556,Blerick,stop,3,51.3724773,6.1553835
node/42515590,Heeze,stop,2,51.3852329,5.5694542
node/42598910,Horst-Sevenum,stop,1,51.4269585,6.0413454
node/42614391,Krabbendijke,stop,1,51.4326999,4.1186069
node/42631488,Kwadendamme,stop,Kdm,51.4407068,3.8894157
node/42668833,Nisse,stop,Ni,51.4539473,3.8800765
node/42675172,Deurne,stop,1,51.4561049,5.7881031
node/42699513,Vlissingen Souburg,stop,2,51.4650554,3.5952907
node/42708577,Helmond 't Hout,stop,1,51.4680329,5.6312611
node/42714941,Helmond Brouwhuis,stop,1,51.4705815,5.7016874
node/42715031,Helmond Brouwhuis,station,Hmbh,51.4706226,5.70137
node/42728632,Helmond,stop,1,51.475497,5.6616731
node/42743713,Kapelle-Biezelinge,stop,2,51.4804309,3.9567925
node/42792154,Middelburg,stop,2,51.4951303,3.6183164
node/42805451,Goes,stop,2,51.4981406,3.8895966
node/42820035,Arnemuiden,stop,1,51.5015355,3.6697863
node/42915222,Venray,stop,Vry,51.5261184,6.0146841
node/43028618,Tilburg,stop,1,51.560617,5.0833234
node/43044523,Tilburg Universiteit,station,Tbu,51.5652341,5.0516776
node/43044999,Tilburg Universiteit,stop,2,51.5651954,5.0501998
node/43115032,Oisterwijk,stop,1,51.5820169,5.1934345
node/43124982,Gilze-Rijen,station,Gz,51.5840224,4.9242259
node/43160670,Vierlingsbeek,station,Vlb,51.5920221,5.9970961
node/43163076,Vierlingsbeek,stop,1,51.592413,5.99688
node/43345288,Boxmeer,stop,2,51.6440494,5.9396202
node/43346790,Boxmeer,station,Bmr,51.6444304,5.9395217
node/43350498,Boxmeer,stop,1,51.6451999,5.9385003
node/43396053,Vught,stop,1,51.6556059,5.2919866
node/43529858,'s-Hertogenbosch,stop,1,51.6905518,5.293996
node/43568886,'s-Hertogenbosch Oost,stop,2,51.7005336,5.3191174
node/43660437,Cuijk,stop,2,51.726767,5.8741794
node/43764875,Oss West,stop,2,51.758426,5.5069494
node/43861273,Ravenstein,station,Rvs,51.7947915,5.6377036
node/43974591,Nijmegen Dukenburg,stop,2,51.8239159,5.7942529
node/43986402,Nijmegen Heyendaal,stop,2,51.8268303,5.8679031
node/43991043,Nijmegen Goffert,stop,2,51.8274191,5.8233615
node/44006506,Sliedrecht,stop,2,51.8296499,4.7781279
node/44009081,Hardinxveld-Giessendam,stop,2,51.8304637,4.8353989
node/44009511,Hardinxveld-Giessendam,stop,1,51.8304268,4.8354003
node/44017839,Boven Hardinxveld,stop,2,51.8323686,4.8785195
node/44022289,De Akkers,stop,,51.8332824,4.3198759
node/44024765,Gorinchem,stop,1,51.8338368,4.9678376
node/44061300,Nijmegen,station,Nm,51.8431362,5.8530913
node/44073084,Spijkenisse Centrum,stop,,51.8465371,4.3344807
node/44118781,Rhoon,stop,,51.8591157,4.4194958
node/44129775,Poortugaal,stop,,51.8617079,4.3957852
node/44170606,Arkel,stop,1,51.8719982,4.9926019
node/44182229,Slinge,stop,,51.8745947,4.4776683
node/44210416,Rotterdam Lombardijen,stop,3,51.8803491,4.5310151
node/44234275,Pernis,stop,,51.8849705,4.3818923
node/44243741,Zuidplein,stop,2,51.8869,4.4883
node/44259401,Tiel,stop,3,51.8898569,5.4230931
node/44260445,Tiel,stop,2,51.8898072,5.4231762
node/44283580,Leerdam,stop,1,51.8946179,5.093363
node/44284043,Leerdam,stop,2,51.8946382,5.0924835
node/44295310,Maashaven,stop,,51.8971985,4.4947288
node/44306118,Beesd,stop,2,51.899489,5.1957702
node/44318085,Vlaardingen Centrum,stop,2,51.9030068,4.3436967
node/44322644,Rijnhaven,stop,,51.9035882,4.4967671
node/44324523,Vlaardingen West,station,VDW,51.9037705,4.3151182
node/44328035,Rotterdam Zuid,stop,2,51.9049278,4.5099385
node/44344049,Vijfsluizen,stop,2,51.9091428,4.372119
node/44350276,Vlaardingen Oost,stop,2,51.9102661,4.36195
node/44376820,Troelstralaan,stop,,51.9155218,4.384684
node/44382164,Maassluis Centrum,stop,2,51.9163694,4.2536093
node/44386148,Elst,station,Est,51.9172427,5.8549331
node/44396486,Zetten-Andelst,station,Za,51.9197801,5.7233591
node/44404495,Parkweg,stop,,51.921202,4.3940136
node/44406462,Schiedam Centrum,stop,1,51.9217821,4.4092852
node/44408869,Hemmen-Dodewaard,station,Hmn,51.9224135,5.6736223
node/44412148,Zevenaar,station,Zv,51.9231973,6.0719818
node/44412732,Zevenaar,stop,3,51.9230712,6.0720836
node/44428365,Opheusden,station,Op,51.9260391,5.6374111
node/44455530,Kesteren,stop,3,51.9314734,5.5834334
node/44466136,Didam,stop,1,51.9332884,6.1323152
node/44513069,Rotterdam Noord,stop,2,51.9422835,4.4815737
node/44520232,Duiven,station,Dvn,51.9434452,6.0144531
node/44561380,Rotterdam Alexander,stop,2,51.951732,4.5524521
node/44573220,Capelle Schollevaar,stop,2,51.9541346,4.5840874
node/44589104,Wehl,stop,2,51.9571333,6.2137179
node/44589538,Wehl,stop,1,51.9572021,6.2136993
node/44592929,Rhenen,stop,1,51.9580058,5.5783176
node/44599053,Doetinchem De Huet,stop,1,51.959148,6.2600301
node/44627738,Nieuwerkerk aan den IJssel,stop,1,51.9652925,4.6168957
node/44631180,Nieuwerkerk aan den IJssel,stop,2,51.9653148,4.6168528
node/44644240,Winterswijk,stop,1a,51.9684865,6.7142993
node/44727803,Arnhem Centraal,station,Ah,51.9844332,5.9011598
node/44731315,Arnhem Velperpoort,station,Ahp,51.9851244,5.9199033
node/44742522,Arnhem Presikhaaf,stop,2,51.9875858,5.9429431
node/44757299,Delft Campus,stop,3,51.9910966,4.3646542
node/44775615,Oosterbeek,stop,1,51.9947972,5.8404997
node/44776842,Velp,stop,2,51.9949913,5.9810216
node/44822867,Wolfheze,station,Wf,52.0056717,5.7923944
node/44843881,Rheden,stop,2,52.0100685,6.0310626
node/44863814,Gouda Goverwelle,stop,1,52.0148838,4.7420758
node/44873654,Gouda,stop,3,52.0173047,4.7052653
node/44883991,Veenendaal Centrum,stop,1,52.019656,5.549245
node/44919277,Ede-Wageningen,stop,4,52.0274776,5.6733673
node/44919922,Ede-Wageningen,stop,3,52.0276272,5.6732598
node/44920604,Ede-Wageningen,station,Ed,52.0274114,5.6741136
node/44922274,Veenendaal West,station,Vndw,52.0281017,5.5315679
node/44949685,Houten,stop,2,52.0342898,5.1678419
node/44974644,Rijswijk,stop,1,52.0373977,4.3219491
node/44999893,Waddinxveen,stop,2,52.0441163,4.6498406
node/45000922,Dieren,stop,1,52.0446407,6.1030178
node/45006812,Veenendaal-De Klomp,stop,2,52.0454375,5.5759308
node/45008099,Veenendaal-De Klomp,stop,1,52.0460991,5.5725156
node/45010511,Zoetermeer Oost,stop,1,52.0465242,4.4919349
node/45015239,Zoetermeer,stop,3,52.0476324,4.4770697
node/45018824,Driemanspolder,station,,52.0484521,4.4772981
node/45047359,Waddinxveen Noord,stop,1,52.0552029,4.6484442
node/45070591,Centrum-West,stop,2,52.0606307,4.483495
node/45072497,Stadhuis,stop,1,52.0611218,4.4931461
node/45079163,Voorweg Hoog,stop,1,52.0629334,4.4712044
node/45081749,Seghwaert,stop,1,52.0630637,4.5153024
node/45082393,Bunnik,stop,1,52.0632287,5.1957906
node/45086683,Maarn,stop,1,52.0641122,5.3706633
node/45095869,Utrecht Lunetten,station,Utln,52.0664082,5.1432619
node/45099168,Voorburg,stop,1,52.066724,4.3593198
node/45099226,Buytenwegh,station,,52.0667621,4.4786685
node/45102238,Utrecht Lunetten,stop,1,52.0672745,5.1425551
node/45112674,Forepark,station,FPA,52.0698797,4.392994
node/45113040,Den Haag Hollands Spoor,stop,3,52.0698899,4.3224156
node/45119673,De Leyens,stop,2,52.0719307,4.4948903
node/45139736,Boskoop,stop,2,52.0770685,4.6465718
node/45148091,Boskoop,stop,1,52.0770569,4.6467077
node/45161860,Bodegraven,stop,2,52.0814373,4.7462415
node/45175929,Woerden,stop,2,52.0849647,4.8929107
node/45177087,Woerden,stop,1,52.0850635,4.8928175
node/45177600,Lunteren,stop,1,52.0851124,5.6242639
node/45198301,Utrecht Centraal,station,Ut,52.0893925,5.109821
node/45204707,Brummen,station,Bmn,52.0907483,6.147059
node/45243362,Utrecht Terwijde,station,Utt,52.1002155,5.0435521
node/45274497,Vorden,stop,1,52.1072553,6.3176125
node/45283653,Utrecht Overvecht,stop,3,52.1101281,5.1254593
node/45360025,Voorschoten,stop,4,52.12615,4.4338366
node/45376421,Bilthoven,stop,1,52.1302537,5.204637
node/45377265,Bilthoven,stop,2,52.130113,5.2047041
node/45402645,Maarssen,station,Mas,52.135947,5.0330252
node/45423425,Barneveld Centrum,stop,2,52.1395977,5.5905582
node/45424850,Den Dolder,stop,1,52.1402711,5.2419351
node/45449233,Leiden Lammenschans,stop,1,52.1467153,4.4928789
node/45457797,De Vink,stop,4,52.1471157,4.45648
node/45486403,Amersfoort Centraal,stop,2,52.153533,5.3725497
node/45489203,Amersfoort Centraal,station,Amf,52.153898,5.3740976
node/45517303,Barneveld Noord,stop,1,52.1611297,5.5983596
node/45535133,Soest Zuid,stop,1,52.1652242,5.3028427
node/45537286,Leiden Centraal,stop,5b,52.1660552,4.48184
node/45539702,Hoevelaken,stop,1,52.1664506,5.4579568
node/45541072,Lochem,stop,2,52.1668385,6.426383
node/45569132,Amersfoort Schothorst,stop,2,52.1748187,5.4039254
node/45601106,Soestdijk,stop,1,52.1838537,5.2999885
node/45742075,Sassenheim,stop,1,52.2150718,4.5165733
node/45744866,Hilversum Sportpark,stop,1,52.2163979,5.1872864
node/45756882,Glanerbrug,station,Gbr,52.2187045,6.9741204
node/45772848,Nijkerk,stop,2,52.2220158,5.4935449
node/45785882,Voorhout,stop,2,52.2253531,4.4840277
node/45807491,Goor,stop,2,52.2302249,6.5868009
node/45836125,Enschede Kennispark,station,Esk,52.237419,6.8387936
node/45884321,Deventer Colmschate,stop,2,52.2503343,6.2156379
node/45911933,Deventer,stop,3,52.2570892,6.1613302
node/45920072,Nieuw Vennep,station,Nvp,52.2588593,4.6453582
node/45924538,Delden,stop,1,52.2601198,6.715144
node/45931397,Hengelo,station,Hgl,52.2617754,6.7949086
node/45946170,Putten,stop,1,52.2654832,5.5758988
node/45946917,Bussum Zuid,stop,2,52.2658454,5.1628651
node/45960709,Hengelo Oost,station,Hglo,52.2689875,6.8197673
node/45999692,Naarden-Bussum,stop,1,52.2809532,5.1571948
node/46002834,Naarden-Bussum,stop,2,52.2809496,5.1571384
node/46015291,Holten,stop,1,52.2840605,6.421178
node/46088188,Ermelo,stop,1,52.3011417,5.6145496
node/46108981,Oldenzaal,station,2,52.3062438,6.9340349
node/46131574,Rijssen,stop,Rsn,52.3117227,6.5192633
node/46226599,Olst,stop,2,52.3357035,6.1134665
node/46237348,Harderwijk,stop,1,52.3375205,5.6202705
node/46257382,Almelo de Riet,stop,1,52.3422418,6.6664249
node/46321985,Almelo,stop,4b,52.356941,6.6556709
node/46333251,Heemstede-Aerdenhout,stop,2,52.3595117,4.6067599
node/46342191,Wierden,stop,1,52.3614632,6.5921643
node/46383478,Nunspeet,stop,1,52.3706,5.7836879
node/46402865,Almere Centrum,stop,3,52.3750127,5.2177316
node/46410951,Almere Parkwijk,station,Almp,52.376736,5.2447045
node/46439907,Haarlem Spaarnwoude,stop,2,52.3828591,4.6712477
node/46472215,Wijhe,stop,1,52.3902786,6.1404524
node/46475056,Overveen,stop,1,52.3911122,4.606862
node/46475255,Wijhe,station,Wh,52.3909959,6.1410453
node/46487439,Almere Buiten,station,Almb,52.3941912,5.2779576
node/46513637,Bloemendaal,stop,2,52.4043228,4.6277708
node/46518211,Bloemendaal,stop,1,52.4043519,4.6275758
node/46533424,'t Harde,stop,1,52.4091595,5.893
node/46563490,Santpoort Zuid,stop,1,52.4193419,4.631318
node/46603398,Santpoort Noord,stop,2,52.4336932,4.6324945
node/46623447,Driehuis,stop,1,52.4427092,4.6387782
node/46651568,Wezep,stop,2,52.4543958,6.0030917
node/46652175,Wezep,stop,,52.453619,6.0018974
node/46661432,Vroomshoop,stop,2,52.4572912,6.569568
node/46661483,Vroomshoop,stop,1,52.4572934,6.5697095
node/46715467,Beverwijk,stop,4,52.4785249,4.6566434
node/46716265,Beverwijk,stop,5,52.4784411,4.6567712
node/46751266,Heemskerk,stop,2,52.4946222,4.6861461
node/46781497,Zwolle,stop,7,52.5046802,6.0913417
node/46784344,Zwolle,stop,1a,52.5050107,6.0916816
node/46792197,Lelystad Centrum,station,Lls,52.5079328,5.4727185
node/46795325,Mariënberg,stop,3,52.5091468,6.5749489
node/46930023,Kampen,stop,1,52.5597447,5.9215725
node/46951013,Hardenberg,stop,2,52.5722717,6.6279598
node/46992905,Heiloo,stop,2,52.5999378,4.700939
node/47008351,Gramsbergen,stop,2,52.6098569,6.6764348
node/47129352,Coevorden,station,Co,52.6630362,6.7360253
node/47130880,Coevorden,stop,1,52.6634723,6.7357686
node/47210817,Meppel,stop,3,52.6918925,6.1980483
node/47217234,Dalen,stop,1,52.694698,6.7584798
node/47318936,Hoogeveen,stop,2,52.7336226,6.4727728
node/47322653,Hoogeveen,stop,1,52.7335912,6.4728093
node/47350480,Emmen Zuid,stop,1,52.7486908,6.8743723
node/47429027,Emmen,stop,1,52.7906277,6.8996752
node/47430539,Steenwijk,stop,2,52.7912138,6.1164584
node/47430769,Steenwijk,stop,1,52.791135,6.1164222
node/47526218,Beilen,stop,1,52.8550687,6.5212374
node/47565148,Wolvega,stop,3,52.8802572,6.0048122
node/47670218,Den Helder,station,Hdr,52.9568469,4.7606663
node/47729028,Stadskanaal,station,Skn,52.996217,6.9356835
node/48025499,Winschoten,stop,2,53.1390934,7.0357539
node/48025691,Winschoten,stop,1,53.1391673,7.0357811
node/48075594,Hoogezand-Sappemeer,stop,1,53.1597689,6.7710138
node/48077931,Martenshoek,stop,2,53.1607916,6.7404141
node/48079554,Kropswolde,stop,2,53.1614575,6.7237659
node/48080064,Kropswolde,stop,1,53.1617455,6.7220983
node/48089731,Scheemda,stop,1,53.165366,6.9781506
node/48090436,Scheemda,stop,2,53.1653541,6.9780122
node/48236798,Groningen Noord,stop,1,53.2298432,6.5563013
node/48275352,Zuidhorn,stop,2,53.2481128,6.4069442
node/48358465,Bedum,stop,1,53.306889,6.5927108
node/48387592,Appingedam,station,Apg,53.3257678,6.862006
node/48402309,Loppersum,stop,2,53.3348209,6.7473852
node/48467986,Usquert,stop,1,53.4009373,6.609438
node/48475359,Uithuizen,stop,1,53.4096488,6.6748391
node/48478158,Uithuizermeeden,stop,2,53.4139668,6.7203372
node/80059650,Groningen Europapark,stop,1,53.2047201,6.5858377
node/186959304,Eendrachtsplein,stop,,51.9163189,4.4737535
node/193891069,Helmond Brandevoort,stop,1,51.4624418,5.6086696
node/196326957,Dijkzigt,stop,,51.9122274,4.4661327
node/205433667,Zalmplaat,stop,,51.8550273,4.3625942
node/205435852,Heemraadlaan,stop,,51.8377543,4.3316593
node/205475490,Tussenwater,stop,1,51.8626126,4.3767863
node/206308653,Palenstein,stop,1,52.0597007,4.5064194
node/206309542,Leidsewallen,stop,2,52.0690002,4.5095848
node/230040193,Tiel Passewaaij,station,Tpsw,51.8736724,5.3918894
node/232079045,Vleuten,station,Vtn,52.1029729,5.0076189
node/247389009,Willem Dreeslaan,station,,52.0652767,4.5345966
node/247389112,Javalaan,stop,1,52.0537348,4.5378609
node/270297127,Station De Oost,halt,,51.6480639,5.0543799
node/270297202,Marerijk,halt,,51.652105,5.0467802
node/288151822,Schiedam Centrum,stop,3,51.9219305,4.4094723
node/291982984,Leidschenveen,station,LVN,52.0647304,4.400391
node/292804256,Beatrixkwartier,stop,,52.0799904,4.3348431
node/296969125,Amersfoort Vathorst,stop,3,52.1924632,5.4336789
node/297878217,Essen,stop,,51.4626764,4.4511381
node/298914997,Tilburg Reeshof,stop,2,51.5736458,4.9934851
node/305809326,Venray,stop,2,51.5265452,6.0144265
node/320494336,Arnhem Zuid,station,Ahz,51.9544945,5.8519491
node/333295523,Zoetermeer Oost,stop,2,52.0463952,4.4918854
node/339177719,Gouda,stop,8,52.017677,4.7033283
node/340009109,Apeldoorn De Maten,stop,1,52.2051555,6.0006119
node/364712203,Bunde,stop,2,50.8964511,5.7367567
node/382406682,Apeldoorn Osseveld,stop,1,52.2157148,6.0061201
node/390856543,Zaltbommel,stop,1,51.8078374,5.263409
node/392698113,Mook Molenhoek,stop,1,51.7662754,5.8788202
node/402952540,Rotterdam Centraal,stop,8,51.9250161,4.4689283
node/506074552,Alphen aan den Rijn,stop,2,52.124782,4.6572276
node/560140743,Tiel,station,Tl,51.8896753,5.4232131
node/560815214,Nijmegen Heyendaal,stop,1,51.8268047,5.8678616
node/563874508,Almere Oostvaarders,station,Almo,52.4032804,5.3006021
node/564110582,Utrecht Overvecht,stop,2,52.110023,5.1255235
node/564177425,Wijchen,station,Wc,51.8112191,5.7297547
node/568060988,Grote Markt,stop,,52.0754813,4.3091195
node/568060989,Spui,stop,,52.077088,4.3136908
node/611318371,Vierlingsbeek,stop,2,51.5918763,5.9971503
node/635300176,Dronten,station,Dron,52.5343316,5.7215719
node/660236290,Centrum-West,stop,3,52.0605245,4.4834504
node/693085424,Geldrop,station,Gp,51.420289,5.5502017
node/697290420,Monorail,halt,,51.6528103,5.0490113
node/704153268,De Vink,stop,1,52.1472657,4.4561375
node/716881900,Geldermalsen,stop,3,51.8826799,5.2715929
node/717412767,Opheusden,stop,1,51.9261116,5.6368226
node/717522474,Gorinchem,stop,2,51.8339187,4.9677868
node/726296422,Eygelshoven Markt,stop,Eghm,50.8960592,6.0578718
node/737323501,Meerssen,stop,2,50.8826329,5.7505858
node/751992465,Tegelen,stop,1,51.3391874,6.1431094
node/772826063,Maarheeze,stop,2,51.3041487,5.6304081
node/821254661,Heerenveen IJsstadion,halt,Hry,52.9361531,5.9431983
node/825221409,Houten,stop,1,52.034338,5.1680432
node/918622302,Bareveld,station,Brv,53.0535756,6.850223
node/918633134,Veendam,station,Vdm,53.1039225,6.8849785
node/1023505428,Nijmegen,stop,4b,51.8428755,5.8519923
node/1023505706,Nijmegen,stop,1b,51.8428653,5.8524163
node/1023505932,Nijmegen,stop,3b,51.842881,5.852292
node/1023505960,Nijmegen,stop,1a,51.8446996,5.8533434
node/1023684593,Cuijk,stop,1,51.7271575,5.8739877
node/1023684961,Cuijk,stop,3,51.7264921,5.8742011
node/1023731907,Nijmegen Lent,stop,2,51.8626411,5.8596396
node/1025057532,Zaltbommel,stop,2,51.8078336,5.2633534
node/1025379980,Geldermalsen,stop,4,51.8826253,5.2712591
node/1025546582,'s-Hertogenbosch,stop,6b,51.6896246,5.2930379
node/1026245100,Tilburg,stop,2,51.560653,5.0833313
node/1026245261,Tilburg,stop,3,51.5607791,5.0833773
node/1026360052,Tilburg Universiteit,stop,1,51.5649077,5.0523482
node/1026360079,Gilze-Rijen,stop,4,51.5837357,4.9254151
node/1027174051,Oss,stop,1,51.7654425,5.5317538
node/1027174221,Rosmalen,station,Rs,51.7151523,5.369582
node/1027273932,Nijmegen Goffert,stop,1,51.8274551,5.8233467
node/1027273976,Wijchen,stop,1,51.8116965,5.7309913
node/1027919659,Kruiningen-Yerseke,stop,2,51.4650718,4.0377285
node/1028144465,Goes,stop,1,51.4982764,3.8900385
node/1029949653,Eindhoven Stadion,halt,Ehst,51.4429638,5.467376
node/1030089996,Helmond 't Hout,stop,2,51.4680011,5.6312797
node/1030090343,Helmond Brouwhuis,stop,2,51.4705467,5.701673
node/1031072946,Geldrop,stop,1,51.4206444,5.5499198
node/1036460456,Roermond,stop,1,51.1925366,5.9940475
node/1037198787,Susteren,stop,1,51.0609475,5.8628907
node/1037198835,Susteren,stop,2,51.0609389,5.8629444
node/1037346806,Ede-Wageningen,stop,1a,52.0279069,5.6722201
node/1037764016,Veenendaal Centrum,stop,2,52.0196332,5.5491792
node/1037928870,Barneveld Centrum,stop,1,52.1400257,5.5902065
node/1038133936,Utrecht Overvecht,stop,1,52.1099898,5.1255412
node/1038297073,Den Dolder,stop,2,52.1401268,5.2420381
node/1038693330,Amersfoort Centraal,stop,7,52.1540157,5.3725044
node/1038693650,Amersfoort Centraal,stop,1,52.1532247,5.3704169
node/1038795180,Amersfoort Centraal,stop,4b,52.1536727,5.3741516
node/1038795217,Amersfoort Schothorst,stop,1,52.1749041,5.4037914
node/1038795274,Amersfoort Schothorst,stop,3,52.1747893,5.4039615
node/1038811024,Hoevelaken,stop,2,52.1664146,5.4579504
node/1039590740,Bussum Zuid,stop,1,52.2658188,5.1629356
node/1039592639,Hilversum Sportpark,stop,2,52.2172896,5.18742
node/1041166485,Winterswijk West,stop,,51.9746496,6.7036895
node/1041750301,Almere Centrum,stop,1,52.3751859,5.2176665
node/1044110542,Haarlem Spaarnwoude,stop,1,52.3830109,4.6739243
node/1046554637,Leiden Centraal,stop,9b,52.1662294,4.4814658
node/1046554724,Sassenheim,stop,2,52.2150386,4.5165968
node/1051894472,Den Haag Ypenburg,stop,1,52.0558384,4.3909684
node/1051894499,Den Haag Ypenburg,stop,2,52.055562,4.3913875
node/1051895404,Waddinxveen,stop,1,52.0441117,4.6499722
node/1052734566,Capelle Schollevaar,stop,1,51.9540983,4.5840973
node/1052735648,Woerden,stop,6,52.0847362,4.8931261
node/1052736219,Rotterdam Alexander,stop,1,51.9519097,4.5552416
node/1053173589,Rotterdam Centraal,stop,13,51.9253937,4.468719
node/1053174083,Rotterdam Centraal,stop,16,51.9255139,4.4679403
node/1053174299,Rotterdam Centraal,stop,15,51.9255722,4.4686658
node/1053174401,Rotterdam Centraal,stop,14,51.9255318,4.4686821
node/1055364855,Vlaardingen Centrum,stop,1,51.9031818,4.3435659
node/1055365148,Vlaardingen Oost,stop,1,51.9101388,4.3615059
